timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686340613404,1263,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1263,0,0
1686340613532,1163,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1163,0,0
1686340613766,943,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,943,0,0
1686340614232,646,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,646,0,0
1686340613985,894,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,893,0,0
1686340614004,891,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,891,0,1
1686340613835,1062,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1061,0,1
1686340614402,495,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,495,0,1
1686340613673,1247,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1245,0,0
1686340613966,954,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,954,0,0
1686340609756,5350,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,5350,0,1
1686340614445,822,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,822,0,1
1686340614695,744,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,743,0,0
1686340614879,655,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,654,0,0
