timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686086277230,1028,HTTP Request,200,OK,Thread-Group-default-10 1-25,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1028,0,0
1686086276624,1716,HTTP Request,200,OK,Thread-Group-default-10 1-23,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1715,0,1
1686086277436,905,HTTP Request,200,OK,Thread-Group-default-10 1-18,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,905,0,0
1686086277521,831,HTTP Request,200,OK,Thread-Group-default-10 1-21,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,831,0,0
1686086277084,1276,HTTP Request,200,OK,Thread-Group-default-10 1-4,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1276,0,1
1686086277481,897,HTTP Request,200,OK,Thread-Group-default-10 1-22,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,897,0,1
1686086277426,1019,HTTP Request,200,OK,Thread-Group-default-10 1-28,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1019,0,1
1686086277963,679,HTTP Request,200,OK,Thread-Group-default-10 1-16,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,678,0,0
1686086277015,1643,HTTP Request,200,OK,Thread-Group-default-10 1-13,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1643,0,0
1686086277752,972,HTTP Request,200,OK,Thread-Group-default-10 1-15,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,972,0,0
1686086276739,1998,HTTP Request,200,OK,Thread-Group-default-10 1-14,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1998,0,0
1686086278024,726,HTTP Request,200,OK,Thread-Group-default-10 1-9,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,726,0,1
1686086278231,523,HTTP Request,200,OK,Thread-Group-default-10 1-8,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,522,0,1
1686086277478,1287,HTTP Request,200,OK,Thread-Group-default-10 1-27,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1287,0,0
1686086276740,2030,HTTP Request,200,OK,Thread-Group-default-10 1-24,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,2029,0,1
1686086277480,1302,HTTP Request,200,OK,Thread-Group-default-10 1-7,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1301,0,0
1686086277587,1216,HTTP Request,200,OK,Thread-Group-default-10 1-19,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1216,0,1
1686086278024,830,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,829,0,0
1686086277731,1131,HTTP Request,200,OK,Thread-Group-default-10 1-12,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1131,0,0
1686086277926,936,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,936,0,0
1686086277873,1003,HTTP Request,200,OK,Thread-Group-default-10 1-5,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1003,0,1
1686086277774,1190,HTTP Request,200,OK,Thread-Group-default-10 1-20,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1190,0,0
1686086278096,986,HTTP Request,200,OK,Thread-Group-default-10 1-6,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,986,0,0
